Source Table Name,Start Date,End Date,Quantity,Revenue [multi-ccy],Currency (use),Country,BN Identifier,epub ISBN,Paperback ISBN,Apple Identifier,ASIN,KDP - Royalty Type, KDP - Transaction Type,List Price [multi-ccy],ISBN Hardcover (use),Unit revenue,Revenue [USD],Title,Author,Imprint,Sale Date
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00JCEXDPY,N/A,KU/KOLL Units,,,,1.35,Unfinished Business,Carolyn Ridder Aspenson,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00JG8TRGA,35%,Standard,,,,0.35,Pulled Within,Marni Mann,,
KDP,5/1/15,5/31/15,55,,USD,US,,,,,B00JG8TRGA,70%,Standard,,,,150.70,Pulled Within,Marni Mann,,
KDP,5/1/15,5/31/15,50,,USD,US,,,,,B00JG8TRGA,N/A,KU/KOLL Units,,,,67.40,Pulled Within,Marni Mann,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00JG8U6TC,35%,Standard,,,,0.35,Fractured Dream,K.M. Randall,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00JG8U6TC,70%,Standard,,,,6.84,Fractured Dream,K.M. Randall,,
KDP,5/1/15,5/31/15,13,,USD,US,,,,,B00JG8U6TC,N/A,KU/KOLL Units,,,,17.53,Fractured Dream,K.M. Randall,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00JPKWIVA,70%,Standard,,,,2.75,The Graduation Present,JT Twissel,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00JPS6NJA,70%,Standard,,,,3.39,The Joe Vampire Collection,Steven Luna,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00JPS6NJA,N/A,KU/KOLL Units,,,,2.70,The Joe Vampire Collection,Steven Luna,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00JXWYORG,35%,Standard,,,,0.35,If I Say Yes,Brandy Jellum,,
KDP,5/1/15,5/31/15,7,,USD,US,,,,,B00JXWYORG,N/A,KU/KOLL Units,,,,9.44,If I Say Yes,Brandy Jellum,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00JYYMPG0,70%,Standard,,,,2.26,Violet Midnight,Allie Burke,,
KDP,5/1/15,5/31/15,11,,USD,US,,,,,B00K08T30U,70%,Standard,,,,22.44,In Starlight,February Grace,,
KDP,5/1/15,5/31/15,5,,USD,US,,,,,B00K397URO,35%,Standard,,,,7.00,Last Impressions,A.J. Aalto,,
KDP,5/1/15,5/31/15,349,,USD,US,,,,,B00K397URO,70%,Standard,,,,948.06,Last Impressions,A.J. Aalto,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00K398816,70%,Standard,,,,4.08,Fissure Free,Shari J. Ryan,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00K398816,N/A,KU/KOLL Units,,,,4.04,Fissure Free,Shari J. Ryan,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00K60SW6S,35%,Standard,,,,2.10,Biking Uphill,Arleen Williams,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00K60SW6S,70%,Standard,,,,3.44,Biking Uphill,Arleen Williams,,
KDP,5/1/15,5/31/15,55,,USD,US,,,,,B00K6PQW9M,35%,Standard,,,,20.30,Deadly Secrets,Angel Sefer,,
KDP,5/1/15,5/31/15,7,,USD,US,,,,,B00K6PQW9M,70%,Standard,,,,19.18,Deadly Secrets,Angel Sefer,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00K6PQW9M,N/A,KU/KOLL Units,,,,4.04,Deadly Secrets,Angel Sefer,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00K7MET62,35%,Standard,,,,1.32,Winter Hopes,Jennifer Gracen,,
KDP,5/1/15,5/31/15,268,,USD,US,,,,,B00K7MET62,70%,Standard,,,,734.21,Winter Hopes,Jennifer Gracen,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00K8BNH9M,70%,Standard,,,,10.38,The Stories We Don't Tell,Melissa Thayer,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00KC5O5HW,70%,Standard,,,,5.48,Between Heartbreak and Happiness,S‡rka-Jonae Miller,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00KC5O5HW,N/A,KU/KOLL Units,,,,4.04,Between Heartbreak and Happiness,S‡rka-Jonae Miller,,
KDP,5/1/15,5/31/15,19,,USD,US,,,,,B00KDO7X3A,70%,Standard,,,,65.04,What Echoes Render,Tamsen Schultz,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00KMFBCVE,70%,Standard,,,,2.28,Emerald Destiny,Allie Burke,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00KMNG5UY,70%,Standard,,,,3.44,Arielle Immortal Passion,Lilian Roberts,,
KDP,5/1/15,5/31/15,11,,USD,US,,,,,B00KMNG5UY,N/A,KU/KOLL Units,,,,14.83,Arielle Immortal Passion,Lilian Roberts,,
KDP,5/1/15,5/31/15,4,,USD,US,,,,,B00KQ2FZOI,70%,Standard,,,,10.96,The Duel for Consuelo,Claudia H. Long,,
KDP,5/1/15,5/31/15,1009,,USD,US,,,,,B00KQ5E6I6,35%,Standard,,,,357.35,The Lycan Hunter,Kelsey Jordan,,
KDP,5/1/15,5/31/15,92,,USD,US,,,,,B00KQ5E6I6,70%,Standard,,,,230.94,The Lycan Hunter,Kelsey Jordan,,
KDP,5/1/15,5/31/15,9,,USD,US,,,,,B00KVT8F7A,70%,Standard,,,,30.96,Arielle Immortal Quickening,Lilian Roberts,,
KDP,5/1/15,5/31/15,12,,USD,US,,,,,B00KVT8F7A,N/A,KU/KOLL Units,,,,16.18,Arielle Immortal Quickening,Lilian Roberts,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00KVT94AM,N/A,KU/KOLL Units,,,,1.35,The Button Legacy: EmilyÕs Inheritance,Ginger Marcinkowski,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00KZQ2N6S,70%,Standard,,,,6.12,Spirit Warriors: The Scarring,D.E.L. Connor,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00L1QGSOE,70%,Standard,,,,2.76,Amber Passion,Allie Burke,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00L3J9WCO,70%,Standard,,,,6.12,Six Strings,Jen Sanya Williamson,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00LC9137C,35%,Standard,,,,1.05,Blue Midnight,Tess Thompson,,
KDP,5/1/15,5/31/15,88,,USD,US,,,,,B00LC9137C,70%,Standard,,,,179.51,Blue Midnight,Tess Thompson,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00LCIFIHE,N/A,KU/KOLL Units,,,,1.35,Binding Agreement,Pam McKenna,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00LF14TS2,N/A,KU/KOLL Units,,,,1.35,Faking It,Pam McKenna,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00LF1VTHQ,N/A,KU/KOLL Units,,,,1.35,Photo Play,Pam McKenna,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00LJ4YG8S,70%,Standard,,,,2.05,"Jacob, King of Portalia",Casey Clubb,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00LJ4YG8S,N/A,KU/KOLL Units,,,,2.70,"Jacob, King of Portalia",Casey Clubb,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00LP8YUBQ,70%,Standard,,,,5.50,Magnus Opum,Jonathan Gould,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00LP8YUBQ,N/A,KU/KOLL Units,,,,1.35,Magnus Opum,Jonathan Gould,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00LQU6QV0,35%,Standard,,,,1.75,Zeus Is Dead: A Monstrously Inconvenient Adventure,Michael G. Munz,,
KDP,5/1/15,5/31/15,171,,USD,US,,,,,B00LQU6QV0,70%,Standard,,,,581.93,Zeus Is Dead: A Monstrously Inconvenient Adventure,Michael G. Munz,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00LQU6QV0,70% - promo,Kindle MatchBook,,,,0.00,Zeus Is Dead: A Monstrously Inconvenient Adventure,Michael G. Munz,,
KDP,5/1/15,5/31/15,5,,USD,US,,,,,B00LTNYID2,70%,Standard,,,,17.20,Arielle Immortal Journey,Lilian Roberts,,
KDP,5/1/15,5/31/15,16,,USD,US,,,,,B00LTNYID2,N/A,KU/KOLL Units,,,,21.57,Arielle Immortal Journey,Lilian Roberts,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00LTNYID2,35% - promo,Kindle Countdown Deals,,,,0.35,Arielle Immortal Journey,Lilian Roberts,,
KDP,5/1/15,5/31/15,82,,USD,US,,,,,B00LTNYID2,70% - promo,Kindle Countdown Deals,,,,52.48,Arielle Immortal Journey,Lilian Roberts,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00LU8OI5Y,35%,Standard,,,,1.75,What I Really Learned In College,Addison Winters,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00LU8OI5Y,70%,Standard,,,,5.48,What I Really Learned In College,Addison Winters,,
KDP,5/1/15,5/31/15,5,,USD,US,,,,,B00LUVALUC,70%,Standard,,,,27.35,The Between Boyfriends Collection,S‡rka-Jonae Miller,,
KDP,5/1/15,5/31/15,7,,USD,US,,,,,B00LUVALUC,N/A,KU/KOLL Units,,,,9.44,The Between Boyfriends Collection,S‡rka-Jonae Miller,,
KDP,5/1/15,5/31/15,3203,,USD,US,,,,,B00LUVALUC,N/A,Free - Promotion,,,,0.00,The Between Boyfriends Collection,S‡rka-Jonae Miller,,
KDP,5/1/15,5/31/15,4,,USD,US,,,,,B00LVQMO38,70%,Standard,,,,24.68,The Immortal Rapture Collection,Lilian Roberts,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00M0BWB04,70%,Standard,,,,2.04,When Fully Fused,Shari J. Ryan,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00M0BWB04,N/A,KU/KOLL Units,,,,4.04,When Fully Fused,Shari J. Ryan,,
KDP,5/1/15,5/31/15,83,,USD,US,,,,,B00M3AVGDA,35%,Standard,,,,29.05,Dangled Carat,Hilary Grossman,,
KDP,5/1/15,5/31/15,110,,USD,US,,,,,B00M3AVGDA,70%,Standard,,,,379.52,Dangled Carat,Hilary Grossman,,
KDP,5/1/15,5/31/15,3902,,USD,US,,,,,B00M7VTWRW,35%,Standard,,,,1367.66,Harm None,Will North,,
KDP,5/1/15,5/31/15,150,,USD,US,,,,,B00M7VTWRW,70%,Standard,,,,701.09,Harm None,Will North,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00M7VTWRW,35% - promo,Kindle MatchBook,,,,0.00,Harm None,Will North,,
KDP,5/1/15,5/31/15,13,,USD,US,,,,,B00MEZ1P80,70%,Standard,,,,26.85,How To Un-Marry a Millionaire,Billie Morton,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00MNTO5N4,70%,Standard,,,,6.88,Grace in Community: Real Life Grace from the Book of 1 John,Jim McNeely III,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00MT7VZ4W,70%,Standard,,,,11.00,My Fluorescent God,Joe Guppy,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00MW1BRNY,N/A,KU/KOLL Units,,,,4.04,The Position,Dahlia Salvatore,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00MX3QNFI,35%,Standard,,,,4.12,Spring Shadows,Jennifer Gracen,,
KDP,5/1/15,5/31/15,276,,USD,US,,,,,B00MX3QNFI,70%,Standard,,,,755.67,Spring Shadows,Jennifer Gracen,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00MXS73SO,35%,Standard,,,,1.05,The Lost Eyes,Elise Stephens,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00N32OF8A,70%,Standard,,,,2.04,Serpent on a Cross,Wendy C. Garfinkle,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00N4ZUM4W,70%,Standard,,,,4.14,Bound To Be Pleasured,Pam McKenna,,
KDP,5/1/15,5/31/15,1440,,USD,US,,,,,B00N63NAKK,35%,Standard,,,,504.00,Waiting,Bonnie Dodge,,
KDP,5/1/15,5/31/15,136,,USD,US,,,,,B00N63NAKK,70%,Standard,,,,459.47,Waiting,Bonnie Dodge,,
KDP,5/1/15,5/31/15,10,,USD,US,,,,,B00N640F1Q,70%,Standard,,,,27.40,Flirting With Magick,Leigh Bennett,,
KDP,5/1/15,5/31/15,18,,USD,US,,,,,B00N640F1Q,N/A,KU/KOLL Units,,,,24.27,Flirting With Magick,Leigh Bennett,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00N6UFXR6,N/A,KU/KOLL Units,,,,1.35,The Paragraph Ranch,Kay Ellington,,
KDP,5/1/15,5/31/15,6,,USD,US,,,,,B00N98RRXS,70%,Standard,,,,16.44,Saving Jason,E.J. Hanagan,,
KDP,5/1/15,5/31/15,5,,USD,US,,,,,B00NAHR1TS,70%,Standard,,,,13.65,Vacation,JC Miller,,
KDP,5/1/15,5/31/15,5,,USD,US,,,,,B00NAHR1TS,N/A,KU/KOLL Units,,,,6.74,Vacation,JC Miller,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00NAJQ4TE,70%,Standard,,,,2.72,Boston O'Neill,Jim Owen,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00NAX3BE6,70%,Standard,,,,3.44,Living by Ear,Mary Rowen,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00NAX3BE6,N/A,KU/KOLL Units,,,,1.35,Living by Ear,Mary Rowen,,
KDP,5/1/15,5/31/15,7,,USD,US,,,,,B00NG5ID4Q,70%,Standard,,,,19.32,Paper Souls,Allie Burke,,
KDP,5/1/15,5/31/15,0,,USD,US,,,,,B00NJ6DO2S,70%,Standard,,,,0.00,Double Album: Two Novels,Mary Rowen,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00NSB4086,N/A,KU/KOLL Units,,,,1.35,Believing in Bigfoot,JC Miller,,
KDP,5/1/15,5/31/15,7,,USD,US,,,,,B00NSD10UA,70%,Standard,,,,24.08,Arielle Immortal Fury,Lilian Roberts,,
KDP,5/1/15,5/31/15,7,,USD,US,,,,,B00NSD10UA,N/A,KU/KOLL Units,,,,9.44,Arielle Immortal Fury,Lilian Roberts,,
KDP,5/1/15,5/31/15,6,,USD,US,,,,,B00NUHIN04,35%,Standard,,,,2.10,Tripped Up Love,Julie Farley,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00NUHIN04,70%,Standard,,,,5.07,Tripped Up Love,Julie Farley,,
KDP,5/1/15,5/31/15,19,,USD,US,,,,,B00NUHIN04,N/A,KU/KOLL Units,,,,25.61,Tripped Up Love,Julie Farley,,
KDP,5/1/15,5/31/15,6,,USD,US,,,,,B00NUU4ABM,70%,Standard,,,,20.76,Broken Pieces,Rachel Thompson,,
KDP,5/1/15,5/31/15,10,,USD,US,,,,,B00NUU4ABM,N/A,KU/KOLL Units,,,,13.48,Broken Pieces,Rachel Thompson,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00NUU4ABM,70% - promo,Kindle MatchBook,,,,0.00,Broken Pieces,Rachel Thompson,,
KDP,5/1/15,5/31/15,15,,USD,US,,,,,B00NYO2IQI,35%,Standard,,,,10.16,TAG,Shari J. Ryan,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00NYO2IQI,70%,Standard,,,,8.22,TAG,Shari J. Ryan,,
KDP,5/1/15,5/31/15,127,,USD,US,,,,,B00NYO2IQI,N/A,KU/KOLL Units,,,,171.21,TAG,Shari J. Ryan,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00O166D4Q,35%,Standard,,,,0.70,The Music Book,Dave O'Leary,,
KDP,5/1/15,5/31/15,23,,USD,US,,,,,B00O17NPNM,70%,Standard,,,,46.66,My Kaleidoscope,Shari J. Ryan,,
KDP,5/1/15,5/31/15,28,,USD,US,,,,,B00O17NPNM,N/A,KU/KOLL Units,,,,37.75,My Kaleidoscope,Shari J. Ryan,,
KDP,5/1/15,5/31/15,19,,USD,US,,,,,B00O5J3QV2,70%,Standard,,,,51.48,All The Pretty Bones,Camela Thompson,,
KDP,5/1/15,5/31/15,35,,USD,US,,,,,B00O5J3QV2,N/A,KU/KOLL Units,,,,47.18,All The Pretty Bones,Camela Thompson,,
KDP,5/1/15,5/31/15,8,,USD,US,,,,,B00O5K8GXO,70%,Standard,,,,21.92,Fugitives,Terry Persun,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00OAUA5XS,35%,Standard,,,,0.35,That's a Promise,Victoria Klahr,,
KDP,5/1/15,5/31/15,8,,USD,US,,,,,B00OAUA5XS,N/A,KU/KOLL Units,,,,10.78,That's a Promise,Victoria Klahr,,
KDP,5/1/15,5/31/15,6,,USD,US,,,,,B00OAUXRW4,70%,Standard,,,,12.30,The Green Dagger,Kelly Hess,,
KDP,5/1/15,5/31/15,20,,USD,US,,,,,B00OBT8S1Y,35%,Standard,,,,7.00,The Inn at Laurel Creek,Carolyn Ridder Aspenson,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00OBT8S1Y,N/A,KU/KOLL Units,,,,2.70,The Inn at Laurel Creek,Carolyn Ridder Aspenson,,
KDP,5/1/15,5/31/15,9,,USD,US,,,,,B00OCZDN3U,70%,Standard,,,,24.75,The New Ever After,Julie Farley,,
KDP,5/1/15,5/31/15,14,,USD,US,,,,,B00OCZDN3U,N/A,KU/KOLL Units,,,,18.87,The New Ever After,Julie Farley,,
KDP,5/1/15,5/31/15,8,,USD,US,,,,,B00ODFEWIY,70%,Standard,,,,21.98,Ruby's Letters,Maggie Van Well,,
KDP,5/1/15,5/31/15,143,,USD,US,,,,,B00OGQII9E,35%,Standard,,,,52.12,How do you Know?,Meredith Schorr,,
KDP,5/1/15,5/31/15,101,,USD,US,,,,,B00OGQII9E,70%,Standard,,,,208.75,How do you Know?,Meredith Schorr,,
KDP,5/1/15,5/31/15,103,,USD,US,,,,,B00OJQHRHA,35%,Standard,,,,36.75,Heart of a Rocky,Kelsey Jordan,,
KDP,5/1/15,5/31/15,27,,USD,US,,,,,B00OJQHRHA,70%,Standard,,,,48.41,Heart of a Rocky,Kelsey Jordan,,
KDP,5/1/15,5/31/15,11,,USD,US,,,,,B00OL67G1K,35%,Standard,,,,15.46,My Fair Lily,Meara Platt,,
KDP,5/1/15,5/31/15,465,,USD,US,,,,,B00OL67G1K,70%,Standard,,,,1267.63,My Fair Lily,Meara Platt,,
KDP,5/1/15,5/31/15,43,,USD,US,,,,,B00OL7XEZQ,70%,Standard,,,,117.39,The Old Cape Teapot,Barbara Eppich Struna,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00OL7XEZQ,70% - promo,Kindle MatchBook,,,,0.00,The Old Cape Teapot,Barbara Eppich Struna,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00OMNR6CQ,35%,Standard,,,,0.35,Is This What I Want?,Patricia Mann,,
KDP,5/1/15,5/31/15,4,,USD,US,,,,,B00OMNR6CQ,70%,Standard,,,,11.00,Is This What I Want?,Patricia Mann,,
KDP,5/1/15,5/31/15,11,,USD,US,,,,,B00OMNR6CQ,N/A,KU/KOLL Units,,,,14.83,Is This What I Want?,Patricia Mann,,
KDP,5/1/15,5/31/15,10,,USD,US,,,,,B00OPT3PV8,70%,Standard,,,,27.40,Perception,A.L. Waddington,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00OVGJKIW,70%,Standard,,,,6.84,Return To Sender,Mindy S. Halleck,,
KDP,5/1/15,5/31/15,9,,USD,US,,,,,B00OVHXZHI,70%,Standard,,,,24.75,The Heiress of Santorini,Angel Sefer,,
KDP,5/1/15,5/31/15,6,,USD,US,,,,,B00OVHXZHI,N/A,KU/KOLL Units,,,,8.09,The Heiress of Santorini,Angel Sefer,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00OYR01TU,70%,Standard,,,,4.84,OFFSIDE: A Mystery,William P. Barrett,,
KDP,5/1/15,5/31/15,8,,USD,US,,,,,B00OZ7I21I,70%,Standard,,,,16.48,Veronika Layne Gets the Scoop,Julia Park Tracey,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00OZ7I21I,N/A,KU/KOLL Units,,,,4.04,Veronika Layne Gets the Scoop,Julia Park Tracey,,
KDP,5/1/15,5/31/15,4,,USD,US,,,,,B00P3DZ6JY,N/A,KU/KOLL Units,,,,5.39,Waiting on Justin,Lucy H. Delaney,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00P3DZ6JY,70% - promo,Kindle MatchBook,,,,0.00,Waiting on Justin,Lucy H. Delaney,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00P9T8Q3K,35%,Standard,,,,1.05,Swimming Home,Ruth Mancini,,
KDP,5/1/15,5/31/15,29,,USD,US,,,,,B00P9T8Q3K,70%,Standard,,,,59.37,Swimming Home,Ruth Mancini,,
KDP,5/1/15,5/31/15,34,,USD,US,,,,,B00P9T8Q3K,N/A,KU/KOLL Units,,,,45.83,Swimming Home,Ruth Mancini,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00P9T8Q3K,70% - promo,Kindle Countdown Deals,,,,0.64,Swimming Home,Ruth Mancini,,
KDP,5/1/15,5/31/15,10,,USD,US,,,,,B00PGSM1IA,70%,Standard,,,,27.50,Another Tomorrow,Julie Farley,,
KDP,5/1/15,5/31/15,14,,USD,US,,,,,B00PGSM1IA,N/A,KU/KOLL Units,,,,18.87,Another Tomorrow,Julie Farley,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00PGUMLB0,70%,Standard,,,,2.75,The Soul Thief,Majanka Verstraete,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00PL93JRG,35%,Standard,,,,0.35,Vivid,Andrea Murray,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00PLEOTES,70%,Standard,,,,4.10,The Swimming Upstream Collection,Ruth Mancini,,
KDP,5/1/15,5/31/15,4,,USD,US,,,,,B00PLEOTES,N/A,KU/KOLL Units,,,,5.39,The Swimming Upstream Collection,Ruth Mancini,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00PM1HHSK,N/A,KU/KOLL Units,,,,4.04,Starting From Lost,S.K. Wills,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00PM6556G,35%,Standard,,,,0.35,The Passion Thief,Anne McCarthy Strauss,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00PM6556G,70%,Standard,,,,8.19,The Passion Thief,Anne McCarthy Strauss,,
KDP,5/1/15,5/31/15,15,,USD,US,,,,,B00PM6556G,N/A,KU/KOLL Units,,,,20.22,The Passion Thief,Anne McCarthy Strauss,,
KDP,5/1/15,5/31/15,9,,USD,US,,,,,B00PRCXHCY,35%,Standard,,,,3.15,Ghosts,Heather Huffman,,
KDP,5/1/15,5/31/15,5,,USD,US,,,,,B00PRGW0AA,70%,Standard,,,,13.65,Learning to Float: Memoir of a Caregiver-Husband,Allan Ament,,
KDP,5/1/15,5/31/15,16,,USD,US,,,,,B00Q7CP1A4,70%,Standard,,,,43.97,Dead Girl Walking,Ruth Silver,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00Q7TSV7W,70%,Standard,,,,14.52,Ride of Your Life: A Coast-to-Coast Guide to Finding Inner Peace,Ran Zilca,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00Q7TSV7W,N/A,KU/KOLL Units,,,,1.35,Ride of Your Life: A Coast-to-Coast Guide to Finding Inner Peace,Ran Zilca,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00QCD2SAY,70%,Standard,,,,12.40,The New Ever After Collection,Julie Farley,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00QNL6XPQ,70%,Standard,,,,6.72,The GatekeeperÕs Forbidden Secret,Penelope A. Brown,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00QNM65CQ,70%,Standard,,,,3.46,Orenda,Ruth Silver,,
KDP,5/1/15,5/31/15,52,,USD,US,,,,,B00QNM65CQ,N/A,Free - Price Match,,,,0.00,Orenda,Ruth Silver,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00QS6KDWA,70%,Standard,,,,10.05,Blended for Love: A Box-set of Four Full-length Books by Four Best-selling Authors,Shari J. Ryan,,
KDP,5/1/15,5/31/15,7,,USD,US,,,,,B00QU4BBAI,70%,Standard,,,,19.20,Trigger,Jill Meengs,,
KDP,5/1/15,5/31/15,69,,USD,US,,,,,B00QU4BBAI,N/A,KU/KOLL Units,,,,93.02,Trigger,Jill Meengs,,
KDP,5/1/15,5/31/15,13,,USD,US,,,,,B00QVTWR3M,35%,Standard,,,,5.60,Rules for the Perpetual Diet: A Novel,K. S. R. Burns,,
KDP,5/1/15,5/31/15,14,,USD,US,,,,,B00QVTWR3M,70%,Standard,,,,33.66,Rules for the Perpetual Diet: A Novel,K. S. R. Burns,,
KDP,5/1/15,5/31/15,10,,USD,US,,,,,B00R56FJ44,70%,Standard,,,,26.89,A Shadow in the Flames,Michael G. Munz,,
KDP,5/1/15,5/31/15,45,,USD,US,,,,,B00R56FZNE,70%,Standard,,,,123.75,Chasing Ravens,Jessica E. Paige,,
KDP,5/1/15,5/31/15,5,,USD,US,,,,,B00R7GHNS2,70%,Standard,,,,10.25,If I Say No,Brandy Jellum,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00RB8FLZS,70%,Standard,,,,6.88,Bloodletting,William D. Prystauk,,
KDP,5/1/15,5/31/15,3,,USD,US,,,,,B00RDK3FA2,70%,Standard,,,,10.29,"Last Stop, The Twilight Zone: The Biography of Rod Serling",Joel Engel,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00RED6FM8,70%,Standard,,,,3.44,Rainbow Curve,Michael Boylan,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00REQVNW2,70%,Standard,,,,3.44,Blood & Spirits,Dennis Sharpe,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00REQVY7G,35%,Standard,,,,0.35,The Guide,Kenneth G. Bennett,,
KDP,5/1/15,5/31/15,817,,USD,US,,,,,B00RPH6TBK,35%,Standard,,,,289.02,Summer Champagne,Jennifer Gracen,,
KDP,5/1/15,5/31/15,202,,USD,US,,,,,B00RPH6TBK,70%,Standard,,,,522.28,Summer Champagne,Jennifer Gracen,,
KDP,5/1/15,5/31/15,5,,USD,US,,,,,B00RPH6TBK,N/A,Free - Price Match,,,,0.00,Summer Champagne,Jennifer Gracen,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00RPH6TBK,70% - promo,Kindle MatchBook,,,,0.00,Summer Champagne,Jennifer Gracen,,
KDP,5/1/15,5/31/15,212,,USD,US,,,,,B00RY8P2Y0,35%,Standard,,,,74.20,Uncharted Territory,Carolyn Ridder Aspenson,,
KDP,5/1/15,5/31/15,41,,USD,US,,,,,B00RY8P2Y0,70%,Standard,,,,147.63,Uncharted Territory,Carolyn Ridder Aspenson,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00S0APRI2,70%,Standard,,,,3.46,The Mancode: Exposed,Rachel Thompson,,
KDP,5/1/15,5/31/15,2,,USD,US,,,,,B00S0APRI2,N/A,KU/KOLL Units,,,,2.70,The Mancode: Exposed,Rachel Thompson,,
KDP,5/1/15,5/31/15,1,,USD,US,,,,,B00S0APRL4,N/A,KU/KOLL Units,,,,1.35,A Walk in the Snark,Rachel Thompson,,
KDP,5/1/15,5/31/15,7,,USD,US,,,,,B00S0F7U46,70%,Standard,,,,14.44,Seven Weeks to Forever,Jennifer Farwell,,
